-0.03 -0.13 -0.29 247.73 157.86 23.04 0.35 0.02 0.0 1301 9
-0.02 -0.09 -0.36 247.73 157.86 23.04 0.34 0.02 0.0 1302 9
-0.02 -0.09 -0.36 247.76 157.65 23.1 0.36 0.03 0.0 1303 9
-0.02 -0.15 -0.4 247.78 157.54 23.12 0.36 0.03 0.0 1304 9
-0.02 -0.15 -0.4 247.78 157.54 23.12 0.38 0.04 0.0 1305 9
0.06 -0.28 -0.43 247.8 157.31 23.14 0.4 0.04 0.0 1306 9
0.07 -0.25 -0.53 247.81 157.19 23.14 0.4 0.05 0.0 1307 9
0.15 -0.21 -0.51 247.83 157.07 23.14 0.4 0.05 0.0 1308 9
0.15 -0.21 -0.51 247.83 157.07 23.14 0.41 0.05 0.0 1309 9
0.27 -0.01 -0.57 247.84 156.85 23.12 0.41 0.05 0.0 1310 9
0.3 -0.01 -0.49 247.84 156.73 23.1 0.4 0.04 0.0 1311 9
0.3 -0.01 -0.49 247.84 156.73 23.1 0.39 0.03 0.0 1312 9
0.27 0.0 -0.43 247.84 156.73 23.1 0.38 0.02 0.0 1313 9
0.19 -0.03 -0.36 247.83 156.53 23.08 0.38 0.02 0.0 1314 9
0.09 -0.11 -0.37 247.83 156.43 23.06 0.37 0.01 0.0 1315 9
0.1 -0.12 -0.38 247.82 156.33 23.05 0.36 -0.0 0.0 1316 9
0.1 -0.12 -0.38 247.82 156.33 23.05 0.35 -0.0 0.0 1317 9
-0.09 -0.12 -0.35 247.81 156.12 23.04 0.35 -0.01 0.0 1318 9
-0.2 -0.05 -0.26 247.8 156.03 23.03 0.34 -0.01 0.0 1319 9
-0.23 -0.03 -0.36 247.79 155.94 23.03 0.32 -0.01 0.0 1320 9
-0.27 -0.12 -0.32 247.79 155.85 23.03 0.32 -0.0 0.0 1321 9
-0.29 -0.22 -0.31 247.79 155.75 23.03 0.32 -0.0 0.0 1322 9
-0.32 -0.29 -0.34 247.79 155.75 23.03 0.32 0.0 0.0 1323 9
-0.4 -0.31 -0.48 247.8 155.54 23.02 0.32 0.0 0.0 1324 9
-0.4 -0.31 -0.48 247.8 155.45 23.0 0.34 0.02 0.0 1325 9
-0.38 -0.32 -0.5 247.81 155.34 22.98 0.34 0.04 0.0 1326 9
-0.38 -0.32 -0.5 247.82 155.23 22.95 0.34 0.04 0.0 1327 9
-0.24 -0.39 -0.61 247.82 155.23 22.95 0.35 0.07 0.0 1328 9
-0.19 -0.33 -0.63 247.85 155.01 22.89 0.35 0.08 0.0 1329 9
-0.19 -0.33 -0.63 247.85 155.01 22.89 0.34 0.09 0.0 1330 9
0.0 -0.22 -0.58 247.89 154.79 22.84 0.34 0.1 0.0 1331 9
0.13 -0.18 -0.48 247.92 154.69 22.82 0.33 0.11 0.0 1332 9
0.25 -0.06 -0.46 247.94 154.59 22.81 0.33 0.11 0.0 1333 9
0.19 0.04 -0.52 247.95 154.5 22.8 0.32 0.1 0.0 1334 9
0.17 0.04 -0.45 247.97 154.42 22.79 0.31 0.09 0.0 1335 9
0.16 0.06 -0.43 247.97 154.42 22.79 0.29 0.08 0.0 1336 9
0.09 0.02 -0.33 247.99 154.33 22.79 0.29 0.08 0.0 1337 9
-0.01 -0.02 -0.18 248.02 154.17 22.79 0.25 0.06 0.0 1338 9
-0.01 -0.04 -0.02 248.05 154.09 22.8 0.24 0.06 0.0 1339 9
0.02 -0.06 0.18 248.09 154.01 22.81 0.24 0.06 0.0 1340 9
-0.01 -0.03 0.29 248.09 154.01 22.81 0.24 0.06 0.0 1341 9
0.07 -0.07 0.29 248.15 153.82 22.82 0.27 0.06 0.0 1342 9
0.07 -0.07 0.29 248.15 153.82 22.82 0.3 0.06 0.0 1343 9
-0.02 -0.16 0.12 248.18 153.73 22.82 0.35 0.07 0.0 1344 9
0.06 -0.18 0.03 248.26 153.4 22.78 0.37 0.08 0.0 1345 9
0.06 -0.18 0.03 248.26 153.4 22.78 0.37 0.08 0.0 1346 9
0.08 -0.09 -0.27 248.26 153.4 22.78 0.39 0.08 0.0 1347 9
0.09 -0.04 -0.44 248.29 153.06 22.71 0.39 0.08 0.0 1348 9
0.2 0.02 -0.47 248.3 152.95 22.7 0.38 0.08 0.0 1349 9
0.16 0.03 -0.57 248.3 152.95 22.7 0.35 0.07 0.0 1350 9
0.26 0.05 -0.52 248.34 152.76 22.7 0.32 0.06 0.0 1351 9
0.27 0.11 -0.46 248.36 152.68 22.72 0.29 0.05 0.0 1352 9
0.27 0.11 -0.46 248.36 152.68 22.72 0.29 0.05 0.0 1353 9
0.24 0.15 -0.42 248.37 152.6 22.74 0.27 0.04 0.0 1354 9
0.16 0.19 -0.29 248.38 152.54 22.76 0.25 0.03 0.0 1355 9
0.09 0.15 -0.19 248.39 152.48 22.79 0.23 0.02 0.0 1356 9
0.02 0.14 0.02 248.39 152.48 22.79 0.23 0.01 0.0 1357 9
-0.05 0.04 0.16 248.41 152.41 22.81 0.23 0.01 0.0 1358 9
-0.05 0.04 0.16 248.42 152.34 22.83 0.23 0.01 0.0 1359 9
-0.09 -0.07 0.32 248.44 152.26 22.85 0.23 0.0 0.0 1360 9
-0.09 -0.07 0.32 248.44 152.26 22.85 0.23 0.0 0.0 1361 9
-0.08 -0.08 0.41 248.47 152.17 22.86 0.25 0.01 0.0 1362 9
-0.05 -0.1 0.42 248.49 152.08 22.87 0.28 0.01 0.0 1363 9
-0.13 -0.08 0.37 248.5 151.98 22.88 0.3 0.01 0.0 1364 9
-0.11 -0.06 0.24 248.51 151.88 22.88 0.32 0.02 0.0 1365 9
-0.11 -0.06 0.24 248.51 151.88 22.88 0.32 0.02 0.0 1366 9
-0.0 -0.03 0.18 248.53 151.78 22.88 0.33 0.02 0.0 1367 9
-0.04 -0.01 0.03 248.54 151.68 22.89 0.33 0.02 0.0 1368 9
-0.04 0.0 -0.02 248.56 151.57 22.9 0.33 0.02 0.0 1369 9
-0.07 0.04 0.03 248.57 151.48 22.92 0.32 0.02 0.0 1370 9
-0.05 0.1 -0.07 248.59 151.39 22.95 0.3 0.02 0.0 1371 9
-0.01 0.08 -0.02 248.59 151.39 22.95 0.29 0.01 0.0 1372 9
-0.01 0.08 -0.02 248.61 151.31 22.98 0.29 0.01 0.0 1373 9
-0.11 0.04 -0.04 248.63 151.22 23.01 0.28 0.01 0.0 1374 9
-0.18 -0.02 -0.17 248.67 151.13 23.04 0.28 0.01 0.0 1375 9
-0.22 -0.06 -0.09 248.7 151.03 23.07 0.27 0.01 0.0 1376 9
-0.2 -0.11 -0.1 248.72 150.95 23.09 0.27 0.02 0.0 1377 9
-0.28 -0.13 0.02 248.75 150.86 23.1 0.27 0.02 0.0 1378 9
-0.27 -0.17 0.1 248.78 150.76 23.12 0.27 0.03 0.0 1379 9
-0.25 -0.14 0.22 248.78 150.76 23.12 0.29 0.04 0.0 1380 9
-0.25 -0.14 0.22 248.81 150.66 23.12 0.29 0.04 0.0 1381 9
-0.16 -0.1 0.27 248.84 150.55 23.12 0.31 0.05 0.0 1382 9
-0.16 -0.1 0.27 248.84 150.55 23.12 0.33 0.06 0.0 1383 9
-0.08 -0.01 0.24 248.87 150.44 23.12 0.35 0.07 0.0 1384 9
-0.1 0.0 0.1 248.88 150.34 23.12 0.35 0.07 0.0 1385 9
-0.06 0.01 -0.03 248.88 150.34 23.12 0.37 0.07 0.0 1386 9
-0.06 0.01 -0.03 248.9 150.24 23.1 0.37 0.07 0.0 1387 9
-0.06 0.01 -0.03 248.9 150.24 23.1 0.37 0.07 0.0 1388 9
0.1 0.11 -0.02 248.91 150.13 23.09 0.37 0.07 0.0 1389 9
0.1 0.11 -0.02 248.93 150.02 23.09 0.37 0.07 0.0 1390 9
0.14 0.16 -0.03 248.93 149.92 23.09 0.36 0.07 0.0 1391 9
0.14 0.16 -0.03 248.93 149.92 23.09 0.36 0.07 0.0 1392 9
0.11 0.12 -0.13 248.95 149.81 23.09 0.35 0.06 0.0 1393 9
0.13 0.11 -0.18 248.95 149.81 23.09 0.34 0.05 0.0 1394 9
0.13 0.11 -0.18 248.96 149.72 23.11 0.34 0.04 0.0 1395 9
0.06 0.03 -0.22 248.98 149.62 23.12 0.34 0.04 0.0 1396 9
-0.03 -0.03 -0.32 248.99 149.52 23.14 0.33 0.03 0.0 1397 9
-0.03 -0.03 -0.32 248.99 149.52 23.14 0.31 0.02 0.0 1398 9
-0.06 0.03 -0.33 249.01 149.43 23.16 0.3 0.02 0.0 1399 9
-0.09 -0.01 -0.36 249.03 149.34 23.18 0.3 0.02 0.0 1400 9
-0.09 0.04 -0.31 249.05 149.25 23.21 0.28 0.03 0.0 1401 9
-0.04 0.08 -0.21 249.07 149.17 23.23 0.27 0.03 0.0 1402 9
-0.03 0.06 -0.13 249.07 149.17 23.23 0.27 0.03 0.0 1403 9
-0.03 -0.0 -0.0 249.12 149.01 23.29 0.26 0.03 0.0 1404 9
-0.03 -0.0 -0.0 249.12 149.01 23.29 0.27 0.03 0.0 1405 9
-0.09 -0.06 0.13 249.14 148.92 23.3 0.27 0.03 0.0 1406 9
-0.09 -0.06 0.28 249.22 148.82 23.32 0.28 0.03 0.0 1407 9
-0.1 -0.06 0.28 249.25 148.71 23.32 0.3 0.04 0.0 1408 9
-0.04 -0.07 0.33 249.25 148.71 23.32 0.33 0.05 0.0 1409 9
-0.04 -0.07 0.33 249.28 148.61 23.33 0.33 0.05 0.0 1410 9
-0.04 -0.03 0.25 249.28 148.61 23.33 0.35 0.06 0.0 1411 9
-0.06 -0.07 0.2 249.32 148.39 23.31 0.37 0.06 0.0 1412 9
-0.06 -0.07 0.2 249.32 148.39 23.31 0.38 0.07 0.0 1413 9
-0.05 -0.03 0.11 249.34 148.27 23.3 0.38 0.07 0.0 1414 9
-0.0 0.01 0.05 249.35 148.15 23.28 0.4 0.07 0.0 1415 9
0.06 0.03 0.03 249.37 148.02 23.27 0.41 0.08 0.0 1416 9
0.03 -0.02 -0.02 249.37 147.91 23.25 0.42 0.08 0.0 1417 9
0.11 0.01 -0.18 249.39 147.79 23.24 0.42 0.08 0.0 1418 9
0.1 -0.03 -0.26 249.42 147.55 23.22 0.41 0.08 0.0 1419 9
0.15 0.07 -0.31 249.42 147.55 23.22 0.4 0.08 0.0 1420 9
0.26 0.17 -0.42 249.41 147.45 23.22 0.4 0.08 0.0 1421 9
0.25 0.28 -0.41 249.42 147.34 23.23 0.38 0.07 0.0 1422 9
0.2 0.3 -0.48 249.41 147.26 23.23 0.36 0.05 0.0 1423 9
0.19 0.19 -0.53 249.41 147.17 23.23 0.36 0.05 0.0 1424 9
0.09 0.11 -0.5 249.39 147.08 23.23 0.35 0.04 0.0 1425 9
0.09 0.11 -0.5 249.39 147.08 23.23 0.34 0.03 0.0 1426 9
-0.06 0.02 -0.46 249.39 146.91 23.22 0.32 0.03 0.0 1427 9
-0.09 -0.06 -0.4 249.39 146.82 23.22 0.31 0.03 0.0 1428 9
-0.09 -0.06 -0.4 249.39 146.82 23.22 0.31 0.03 0.0 1429 9
-0.1 -0.05 -0.32 249.38 146.66 23.2 0.3 0.04 0.0 1430 9
-0.1 -0.05 -0.32 249.38 146.66 23.2 0.3 0.04 0.0 1431 9
-0.14 -0.11 -0.2 249.39 146.48 23.17 0.3 0.05 0.0 1432 9
-0.16 -0.16 -0.13 249.4 146.39 23.14 0.32 0.06 0.0 1433 9
-0.14 -0.15 0.02 249.4 146.39 23.14 0.32 0.06 0.0 1434 9
-0.01 0.06 0.02 249.41 146.19 23.06 0.34 0.09 0.0 1435 9
-0.01 0.06 0.02 249.41 146.19 23.06 0.34 0.09 0.0 1436 9
0.08 0.04 -0.01 249.41 146.19 23.06 0.38 0.1 0.0 1437 9
0.08 0.04 -0.01 249.41 146.1 23.01 0.41 0.11 0.0 1438 9
0.08 0.04 -0.01 249.39 145.89 22.89 0.41 0.11 0.0 1439 9
0.25 0.04 -0.05 249.34 145.67 22.74 0.41 0.11 0.0 1440 9
0.32 0.11 -0.13 249.34 145.67 22.74 0.43 0.1 0.0 1441 9
0.32 0.11 -0.13 249.34 145.67 22.74 0.43 0.09 0.0 1442 9
0.32 0.11 -0.13 249.34 145.67 22.74 0.43 0.09 0.0 1443 9
0.52 0.34 -0.15 249.34 145.67 22.74 0.43 0.07 0.0 1444 9
0.52 0.34 -0.15 249.1 145.12 22.42 0.4 0.04 0.0 1445 9
0.51 0.55 -0.18 249.1 145.12 22.42 0.37 -0.02 0.0 1446 9
0.51 0.55 -0.18 249.1 145.12 22.42 0.37 -0.02 0.0 1447 9
0.37 0.41 0.08 249.01 144.98 22.4 0.35 -0.05 0.0 1448 9
-0.11 -0.07 0.21 248.99 144.89 22.39 0.33 -0.07 0.0 1449 9
-0.17 -0.15 -0.02 248.99 144.89 22.39 0.31 -0.07 0.0 1450 9
-0.19 -0.08 -0.14 248.97 144.8 22.38 0.29 -0.07 0.0 1451 9
-0.19 -0.08 -0.14 248.95 144.73 22.39 0.29 -0.07 0.0 1452 9
-0.44 -0.14 -0.0 248.95 144.64 22.4 0.26 -0.06 0.0 1453 9
-0.44 -0.14 -0.0 248.95 144.64 22.4 0.26 -0.06 0.0 1454 9
-0.49 -0.16 0.0 248.95 144.64 22.4 0.25 -0.05 0.0 1455 9
-0.5 -0.22 0.0 248.94 144.48 22.42 0.26 -0.03 0.0 1456 9
-0.5 -0.22 0.0 248.94 144.48 22.42 0.27 -0.02 0.0 1457 9
-0.54 -0.43 -0.05 248.97 144.38 22.42 0.27 -0.02 0.0 1458 9
-0.5 -0.46 -0.07 248.99 144.28 22.41 0.29 0.01 0.0 1459 9
-0.5 -0.46 -0.07 248.99 144.28 22.41 0.29 0.01 0.0 1460 9
-0.5 -0.46 -0.07 249.01 144.17 22.39 0.31 0.04 0.0 1461 9
-0.33 -0.26 0.03 249.03 144.05 22.36 0.34 0.07 0.0 1462 9
-0.27 -0.14 0.07 249.04 143.95 22.32 0.37 0.09 0.0 1463 9
-0.27 -0.14 0.07 249.04 143.95 22.32 0.37 0.09 0.0 1464 9
-0.27 -0.14 0.07 249.04 143.95 22.32 0.37 0.09 0.0 1465 9
-0.02 0.03 0.02 249.05 143.72 22.23 0.4 0.11 0.0 1466 9
0.04 0.17 0.05 249.05 143.61 22.19 0.4 0.12 0.0 1467 9
0.04 0.17 0.05 249.05 143.61 22.19 0.4 0.12 0.0 1468 9
0.07 0.17 -0.02 249.06 143.5 22.15 0.39 0.11 0.0 1469 9
0.11 0.24 -0.14 249.06 143.39 22.12 0.39 0.11 0.0 1470 9
0.12 0.22 -0.13 249.06 143.29 22.1 0.37 0.11 0.0 1471 9
0.12 0.22 -0.13 249.06 143.29 22.1 0.37 0.11 0.0 1472 9
0.12 0.15 -0.15 249.07 143.19 22.09 0.36 0.1 0.0 1473 9
0.12 0.15 -0.15 249.07 143.19 22.09 0.34 0.09 0.0 1474 9
0.17 0.07 -0.18 249.1 143.09 22.08 0.32 0.09 0.0 1475 9
0.18 0.1 -0.22 249.12 143.0 22.08 0.32 0.09 0.0 1476 9
0.15 0.05 -0.24 249.13 142.91 22.09 0.31 0.08 0.0 1477 9
0.15 0.05 -0.24 249.13 142.91 22.09 0.31 0.08 0.0 1478 9
0.15 0.05 -0.24 249.13 142.91 22.09 0.31 0.08 0.0 1479 9
0.07 -0.05 -0.27 249.17 142.72 22.08 0.31 0.08 0.0 1480 9
0.07 -0.05 -0.27 249.17 142.72 22.08 0.31 0.08 0.0 1481 9
0.1 -0.02 -0.26 249.18 142.63 22.07 0.31 0.08 0.0 1482 9
0.1 0.04 -0.17 249.19 142.54 22.06 0.32 0.08 0.0 1483 9
0.1 0.04 -0.17 249.19 142.54 22.06 0.32 0.08 0.0 1484 9
0.1 0.04 -0.17 249.19 142.54 22.06 0.33 0.07 0.0 1485 9
0.13 0.17 0.09 249.19 142.45 22.04 0.33 0.07 0.0 1486 9
0.07 0.17 0.16 249.19 142.36 22.02 0.33 0.07 0.0 1487 9
0.07 0.17 0.16 249.19 142.26 21.98 0.34 0.06 0.0 1488 9
0.08 0.09 0.24 249.19 142.17 21.96 0.34 0.05 0.0 1489 9
0.0 0.08 0.32 249.2 142.07 21.93 0.34 0.05 0.0 1490 9
-0.0 0.01 0.32 249.21 141.96 21.91 0.34 0.05 0.0 1491 9
-0.0 0.01 0.32 249.21 141.96 21.91 0.33 0.05 0.0 1492 9
-0.05 0.02 0.21 249.22 141.86 21.9 0.33 0.05 0.0 1493 9
-0.05 0.02 0.21 249.22 141.86 21.9 0.33 0.05 0.0 1494 9
-0.04 -0.03 0.13 249.25 141.76 21.89 0.33 0.05 0.0 1495 9
-0.09 0.03 0.02 249.27 141.65 21.89 0.32 0.05 0.0 1496 9
-0.09 0.03 0.02 249.27 141.65 21.89 0.31 0.06 0.0 1497 9
-0.0 0.01 0.02 249.3 141.56 21.9 0.31 0.06 0.0 1498 9
-0.0 0.01 0.02 249.3 141.56 21.9 0.31 0.06 0.0 1499 9
0.07 0.0 0.08 249.33 141.45 21.91 0.3 0.06 0.0 1500 9
0.07 0.0 0.08 249.39 141.35 21.93 0.3 0.06 0.0 1501 9
0.13 -0.02 0.07 249.43 141.25 21.95 0.31 0.07 0.0 1502 9
0.16 0.0 0.01 249.43 141.25 21.95 0.33 0.07 0.0 1503 9
0.19 0.03 -0.1 249.49 141.03 21.98 0.35 0.07 0.0 1504 9
0.19 0.06 -0.15 249.49 141.03 21.98 0.37 0.07 0.0 1505 9
0.19 0.06 -0.15 249.51 140.93 21.98 0.37 0.07 0.0 1506 9
0.16 0.13 -0.25 249.52 140.83 21.98 0.38 0.07 0.0 1507 9
0.16 0.13 -0.25 249.53 140.73 21.98 0.38 0.07 0.0 1508 9
0.35 0.16 -0.29 249.53 140.63 21.98 0.39 0.06 0.0 1509 9
0.4 0.16 -0.33 249.53 140.63 21.98 0.38 0.06 0.0 1510 9
0.4 0.16 -0.33 249.49 140.53 21.98 0.38 0.06 0.0 1511 9
0.44 0.24 -0.36 249.49 140.44 21.99 0.37 0.04 0.0 1512 9
0.41 0.27 -0.4 249.49 140.36 22.01 0.35 0.03 0.0 1513 9
0.37 0.23 -0.49 249.48 140.28 22.03 0.34 0.01 0.0 1514 9
0.24 0.2 -0.52 249.48 140.28 22.03 0.29 -0.02 0.0 1515 9
0.1 0.13 -0.48 249.43 140.14 22.07 0.29 -0.02 0.0 1516 9
-0.07 0.09 -0.36 249.44 140.07 22.09 0.26 -0.02 0.0 1517 9
-0.13 0.03 -0.27 249.45 139.99 22.12 0.23 -0.03 0.0 1518 9
-0.21 -0.0 -0.24 249.48 139.93 22.14 0.21 -0.02 0.0 1519 9
-0.26 -0.04 -0.1 249.5 139.87 22.17 0.2 -0.02 0.0 1520 9
-0.26 -0.1 0.03 249.53 139.79 22.19 0.2 -0.01 0.0 1521 9
-0.26 -0.1 0.03 249.53 139.79 22.19 0.2 -0.01 0.0 1522 9
-0.26 -0.1 0.03 249.53 139.79 22.19 0.22 0.0 0.0 1523 9
-0.17 -0.14 0.31 249.56 139.71 22.21 0.24 0.02 0.0 1524 9
-0.16 -0.17 0.24 249.65 139.53 22.23 0.26 0.03 0.0 1525 9
-0.12 -0.17 0.31 249.68 139.43 22.23 0.29 0.05 0.0 1526 9
-0.12 -0.17 0.31 249.68 139.43 22.23 0.29 0.05 0.0 1527 9
-0.04 -0.05 0.23 249.74 139.21 22.21 0.32 0.06 0.0 1528 9
-0.04 -0.05 0.23 249.74 139.21 22.21 0.37 0.08 0.0 1529 9
0.06 0.02 0.05 249.76 139.11 22.2 0.37 0.08 0.0 1530 9
0.38 0.18 -0.2 249.77 139.0 22.19 0.39 0.09 0.0 1531 9
0.38 0.18 -0.2 249.78 138.89 22.18 0.39 0.08 0.0 1532 9
0.45 0.22 -0.32 249.78 138.8 22.18 0.39 0.07 0.0 1533 9
0.46 0.27 -0.43 249.77 138.71 22.18 0.39 0.07 0.0 1534 9
0.36 0.25 -0.58 249.77 138.62 22.19 0.39 0.07 0.0 1535 9
0.34 0.3 -0.66 249.75 138.54 22.19 0.35 0.03 0.0 1536 9
0.29 0.37 -0.62 249.75 138.48 22.21 0.32 0.02 0.0 1537 9
0.12 0.34 -0.65 249.75 138.48 22.21 0.29 -0.0 0.0 1538 9
-0.01 0.24 -0.63 249.73 138.36 22.25 0.25 -0.02 0.0 1539 9
-0.17 0.08 -0.59 249.73 138.31 22.27 0.23 -0.02 0.0 1540 9
-0.17 0.08 -0.59 249.73 138.31 22.27 0.23 -0.02 0.0 1541 9
-0.29 -0.08 -0.3 249.76 138.2 22.3 0.19 -0.02 0.0 1542 9
-0.28 -0.13 -0.07 249.78 138.14 22.31 0.18 -0.01 0.0 1543 9
-0.28 -0.13 -0.07 249.78 138.14 22.31 0.18 0.01 0.0 1544 9
-0.23 -0.11 0.12 249.8 138.07 22.32 0.18 0.01 0.0 1545 9
-0.07 -0.04 0.43 249.87 137.93 22.32 0.21 0.04 0.0 1546 9
-0.07 -0.04 0.43 249.87 137.93 22.32 0.23 0.05 0.0 1547 9
-0.03 -0.05 0.63 249.9 137.84 22.31 0.23 0.05 0.0 1548 9
0.06 -0.01 0.75 249.97 137.65 22.29 0.28 0.07 0.0 1549 9
0.14 0.06 0.8 250.0 137.53 22.27 0.31 0.07 0.0 1550 9
0.15 0.07 0.69 250.02 137.43 22.25 0.34 0.08 0.0 1551 9
0.14 0.15 0.57 250.02 137.32 22.23 0.38 0.07 0.0 1552 9
0.24 0.24 0.47 250.03 137.2 22.21 0.4 0.07 0.0 1553 9
0.29 0.24 0.39 250.02 137.09 22.19 0.42 0.07 0.0 1554 9
0.29 0.24 0.39 250.02 137.09 22.19 0.43 0.06 0.0 1555 9
0.31 0.36 0.02 250.0 136.86 22.16 0.42 0.05 0.0 1556 9
0.25 0.36 -0.06 249.98 136.77 22.16 0.41 0.04 0.0 1557 9
0.31 0.37 -0.23 249.97 136.67 22.16 0.39 0.02 0.0 1558 9
0.27 0.38 -0.23 249.96 136.58 22.18 0.39 0.02 0.0 1559 9
0.21 0.28 -0.35 249.95 136.5 22.2 0.35 -0.01 0.0 1560 9
0.21 0.28 -0.35 249.95 136.5 22.2 0.34 -0.03 0.0 1561 9
0.06 0.17 -0.46 249.95 136.42 22.22 0.34 -0.03 0.0 1562 9
-0.17 -0.07 -0.5 249.95 136.42 22.22 0.32 -0.04 0.0 1563 9
-0.17 -0.07 -0.5 249.94 136.26 22.25 0.32 -0.04 0.0 1564 9
-0.27 -0.08 -0.55 249.93 136.18 22.26 0.32 -0.04 0.0 1565 9
-0.3 -0.1 -0.51 249.93 136.18 22.26 0.31 -0.03 0.0 1566 9
-0.34 -0.12 -0.5 249.9 136.03 22.24 0.31 -0.03 0.0 1567 9
-0.28 -0.06 -0.17 249.86 135.86 22.19 0.32 0.01 0.0 1568 9
-0.28 -0.06 -0.17 249.86 135.86 22.19 0.32 0.01 0.0 1569 9
-0.2 -0.03 0.14 249.83 135.78 22.15 0.36 0.04 0.0 1570 9
-0.18 0.01 0.15 249.77 135.59 22.04 0.38 0.04 0.0 1571 9
-0.18 0.01 0.15 249.73 135.49 21.98 0.38 0.04 0.0 1572 9
-0.13 0.1 0.19 249.67 135.39 21.91 0.42 0.06 0.0 1573 9
0.09 0.28 0.36 249.67 135.39 21.91 0.42 0.06 0.0 1574 9
0.09 0.28 0.36 249.62 135.28 21.85 0.42 0.06 0.0 1575 9
-0.11 0.28 0.33 249.52 135.08 21.71 0.43 0.06 0.0 1576 9
-0.15 0.13 0.15 249.42 134.86 21.59 0.43 0.04 0.0 1577 9
-0.24 0.02 0.05 249.42 134.86 21.59 0.43 0.04 0.0 1578 9
-0.2 0.12 -0.12 249.37 134.64 21.49 0.43 0.04 0.0 1579 9
-0.2 0.12 -0.12 249.34 134.45 21.44 0.35 0.05 0.0 1580 9
-0.27 -0.08 0.14 249.34 134.45 21.44 0.35 0.05 0.0 1581 9
-0.36 -0.11 -0.02 249.34 134.45 21.44 0.35 0.05 0.0 1582 9
-0.17 -0.03 -0.18 249.34 134.45 21.44 0.33 0.05 0.0 1583 9
-0.17 -0.03 -0.18 249.34 134.45 21.44 0.33 0.07 0.0 1584 9
-0.17 -0.03 -0.18 249.37 134.24 21.39 0.33 0.08 0.0 1585 9
-0.17 -0.03 -0.18 249.39 134.04 21.35 0.33 0.08 0.0 1586 9
-0.2 0.05 -0.13 249.4 133.86 21.3 0.33 0.08 0.0 1587 9
0.02 0.06 -0.09 249.4 133.86 21.3 0.33 0.1 0.0 1588 9
0.02 0.06 -0.09 249.4 133.77 21.27 0.33 0.1 0.0 1589 9
0.08 0.18 0.02 249.4 133.68 21.25 0.33 0.1 0.0 1590 9
0.2 0.27 0.12 249.4 133.59 21.22 0.32 0.1 0.0 1591 9
0.2 0.27 0.12 249.4 133.59 21.22 0.32 0.09 0.0 1592 9
0.31 0.34 0.27 249.4 133.59 21.22 0.32 0.09 0.0 1593 9
0.3 0.38 0.35 249.4 133.41 21.19 0.31 0.08 0.0 1594 9
0.19 0.38 0.46 249.41 133.32 21.18 0.31 0.07 0.0 1595 9
0.19 0.38 0.46 249.41 133.32 21.18 0.31 0.07 0.0 1596 9
0.09 0.39 0.44 249.41 133.23 21.17 0.3 0.05 0.0 1597 9
0.09 0.39 0.44 249.41 133.23 21.17 0.3 0.05 0.0 1598 9
0.07 0.27 0.49 249.42 133.14 21.16 0.3 0.04 0.0 1599 9
-0.03 0.2 0.57 249.42 133.14 21.16 0.29 0.03 0.0 1600 9
-0.03 0.2 0.57 249.44 133.04 21.16 0.29 0.03 0.0 1601 9
-0.05 0.18 0.57 249.46 132.94 21.16 0.29 0.02 0.0 1602 9
-0.05 0.18 0.57 249.46 132.94 21.16 0.29 0.02 0.0 1603 9
-0.08 0.04 0.56 249.48 132.84 21.16 0.29 0.02 0.0 1604 9
-0.24 0.05 0.57 249.51 132.73 21.16 0.3 0.01 0.0 1605 9
-0.27 -0.03 0.61 249.51 132.73 21.16 0.31 0.02 0.0 1606 9
-0.27 -0.03 0.61 249.56 132.61 21.16 0.31 0.02 0.0 1607 9
-0.26 0.07 0.66 249.59 132.5 21.17 0.32 0.02 0.0 1608 9
-0.26 0.1 0.63 249.63 132.38 21.17 0.33 0.03 0.0 1609 9
-0.26 0.1 0.63 249.63 132.38 21.17 0.34 0.03 0.0 1610 9
-0.21 0.14 0.47 249.67 132.25 21.18 0.34 0.03 0.0 1611 9
-0.26 0.11 0.42 249.67 132.25 21.18 0.35 0.04 0.0 1612 9
-0.26 0.11 0.42 249.7 132.14 21.18 0.35 0.04 0.0 1613 9
-0.2 0.2 0.28 249.73 132.02 21.18 0.36 0.04 0.0 1614 9
-0.23 0.25 0.22 249.75 131.91 21.18 0.36 0.04 0.0 1615 9
-0.26 0.29 0.22 249.77 131.8 21.18 0.36 0.04 0.0 1616 9
-0.26 0.29 0.22 249.77 131.8 21.18 0.36 0.04 0.0 1617 9
-0.25 0.3 0.26 249.77 131.8 21.18 0.36 0.04 0.0 1618 9
-0.25 0.22 0.4 249.8 131.57 21.17 0.35 0.04 0.0 1619 9
-0.25 0.22 0.4 249.8 131.57 21.17 0.36 0.04 0.0 1620 9
-0.25 0.22 0.4 249.8 131.57 21.17 0.36 0.04 0.0 1621 9
-0.25 0.14 0.4 249.85 131.34 21.16 0.37 0.05 0.0 1622 9
-0.25 0.14 0.4 249.85 131.34 21.16 0.38 0.05 0.0 1623 9
-0.27 0.13 0.38 249.88 131.1 21.12 0.39 0.06 0.0 1624 9
-0.26 0.11 0.45 249.9 130.97 21.1 0.41 0.07 0.0 1625 9
-0.26 0.11 0.45 249.9 130.97 21.1 0.41 0.07 0.0 1626 9
-0.26 0.11 0.45 249.9 130.97 21.1 0.42 0.07 0.0 1627 9
