0.32 -4.39 -0.03 353.63 -57.67 -5.81 -3.82 -0.41 0.0 536 10
0.24 -4.4 0.28 353.86 -56.62 -5.82 -3.82 -0.41 0.0 537 10
0.17 -4.53 0.43 354.06 -55.5 -5.82 -3.85 -0.4 0.0 538 10
-0.01 -4.67 0.59 354.06 -55.5 -5.82 -3.85 -0.4 0.0 539 10
-0.14 -4.73 0.76 354.5 -53.2 -5.79 -3.88 -0.37 0.0 540 10
-0.25 -4.73 0.97 354.5 -53.2 -5.79 -3.89 -0.34 0.0 541 10
-0.25 -4.73 0.97 354.74 -52.04 -5.75 -3.89 -0.34 0.0 542 10
-0.25 -4.73 0.97 354.74 -52.04 -5.75 -3.88 -0.34 0.0 543 10
-0.22 -4.71 1.23 354.98 -50.8 -5.69 -3.86 -0.27 0.0 544 10
-0.22 -4.71 1.23 355.19 -49.73 -5.62 -3.82 -0.22 0.0 545 10
-0.22 -4.71 1.23 355.19 -49.73 -5.62 -3.82 -0.22 0.0 546 10
0.17 -4.55 0.67 355.44 -48.58 -5.52 -3.79 -0.17 0.0 547 10
0.17 -4.55 0.67 355.89 -46.33 -5.24 -3.79 -0.17 0.0 548 10
0.17 -4.55 0.67 355.89 -46.33 -5.24 -3.78 -0.12 0.0 549 10
0.6 -4.38 0.54 356.11 -45.21 -5.06 -3.78 -0.08 0.0 550 10
0.8 -4.22 0.7 356.35 -44.0 -4.84 -3.79 -0.06 0.0 551 10
0.8 -4.22 0.7 356.35 -44.0 -4.84 -3.79 -0.06 0.0 552 10
1.55 -3.65 1.31 356.58 -42.96 -4.63 -3.8 -0.04 0.0 553 10
1.55 -3.65 1.31 356.79 -41.83 -4.39 -3.82 -0.04 0.0 554 10
1.83 -3.33 1.62 357.0 -40.7 -4.15 -3.83 -0.06 0.0 555 10
2.08 -3.2 2.12 357.21 -39.56 -3.9 -3.83 -0.1 0.0 556 10
2.08 -3.2 2.12 357.21 -39.56 -3.9 -3.83 -0.1 0.0 557 10
1.89 -3.18 2.45 357.21 -39.56 -3.9 -3.83 -0.1 0.0 558 10
1.71 -3.17 3.21 357.68 -37.2 -3.41 -3.83 -0.15 0.0 559 10
1.43 -3.27 3.94 357.9 -36.15 -3.2 -3.8 -0.25 0.0 560 10
1.32 -3.47 4.37 357.9 -36.15 -3.2 -3.75 -0.28 0.0 561 10
1.3 -3.51 4.74 358.14 -35.03 -2.97 -3.68 -0.29 0.0 562 10
1.3 -3.51 4.74 358.36 -33.92 -2.74 -3.6 -0.29 0.0 563 10
1.28 -3.36 4.97 358.59 -32.83 -2.52 -3.6 -0.29 0.0 564 10
1.28 -3.36 4.97 358.59 -32.83 -2.52 -3.51 -0.29 0.0 565 10
1.16 -2.97 5.35 358.59 -32.83 -2.52 -3.51 -0.29 0.0 566 10
1.16 -2.97 5.35 359.06 -30.64 -2.03 -3.42 -0.29 0.0 567 10
1.23 -2.67 5.35 359.26 -29.72 -1.82 -3.32 -0.29 0.0 568 10
1.24 -2.26 5.35 359.48 -28.75 -1.58 -3.23 -0.3 0.0 569 10
1.19 -1.91 5.48 359.69 -27.8 -1.35 -3.16 -0.31 0.0 570 10
1.18 -1.74 5.63 359.9 -26.87 -1.11 -3.1 -0.35 0.0 571 10
1.18 -1.74 5.63 359.9 -26.87 -1.11 -3.06 -0.38 0.0 572 10
1.15 -1.55 5.68 0.11 -25.96 -0.89 -3.06 -0.38 0.0 573 10
1.0 -1.32 5.96 0.35 -25.0 -0.65 -3.02 -0.43 0.0 574 10
0.63 -1.31 6.31 0.56 -24.18 -0.46 -2.99 -0.49 0.0 575 10
0.12 -1.32 6.84 0.81 -23.3 -0.26 -2.94 -0.54 0.0 576 10
0.12 -1.32 6.84 0.81 -23.3 -0.26 -2.88 -0.59 0.0 577 10
-0.42 -1.59 7.26 1.06 -22.44 -0.06 -2.88 -0.59 0.0 578 10
-1.48 -1.84 8.69 1.33 -21.6 0.13 -2.74 -0.61 0.0 579 10
-1.48 -1.84 8.69 1.6 -20.77 0.32 -2.74 -0.61 0.0 580 10
-2.05 -2.17 9.21 1.88 -19.91 0.52 -2.62 -0.59 0.0 581 10
-3.31 -2.21 7.9 2.13 -19.21 0.69 -2.47 -0.54 0.0 582 10
-2.87 -2.14 8.77 2.36 -18.5 0.87 -2.28 -0.47 0.0 583 10
-2.87 -2.14 8.77 2.36 -18.5 0.87 -2.12 -0.38 0.0 584 10
-3.89 -2.74 8.93 2.58 -17.84 1.06 -2.12 -0.38 0.0 585 10
-3.89 -2.74 8.93 2.58 -17.84 1.06 -1.98 -0.24 0.0 586 10
-2.61 -2.5 10.14 2.93 -16.63 1.59 -1.81 -0.06 0.0 587 10
-1.75 -2.15 10.1 3.03 -16.08 1.9 -1.57 0.1 0.0 588 10
-1.75 -2.15 10.1 3.03 -16.08 1.9 -1.57 0.1 0.0 589 10
-1.16 -1.61 10.07 3.06 -15.67 2.12 -1.3 0.23 0.0 590 10
-0.73 -0.84 10.05 3.03 -15.31 2.31 -1.03 0.31 0.0 591 10
-0.73 -0.84 10.05 3.03 -15.31 2.31 -0.78 0.36 0.0 592 10
-0.18 -0.13 10.02 2.97 -15.03 2.46 -0.78 0.36 0.0 593 10
0.51 0.33 10.0 2.89 -14.82 2.58 -0.54 0.39 0.0 594 10
0.51 0.33 10.0 2.89 -14.82 2.58 -0.54 0.39 0.0 595 10
1.04 0.54 9.99 2.8 -14.68 2.67 -0.31 0.39 0.0 596 10
1.38 0.67 9.16 2.68 -14.6 2.72 -0.12 0.37 0.0 597 10
1.38 0.67 9.16 2.68 -14.6 2.72 -0.12 0.37 0.0 598 10
1.59 0.85 8.12 2.57 -14.58 2.73 0.04 0.33 0.0 599 10
1.68 1.01 7.38 2.47 -14.6 2.7 0.16 0.28 0.0 600 10
1.68 1.01 7.38 2.47 -14.6 2.7 0.25 0.23 0.0 601 10
1.71 1.11 6.57 2.37 -14.65 2.63 0.25 0.23 0.0 602 10
1.69 1.23 6.02 2.27 -14.72 2.53 0.32 0.17 0.0 603 10
1.7 1.24 5.52 2.18 -14.81 2.41 0.36 0.12 0.0 604 10
1.7 1.24 5.52 2.18 -14.81 2.41 0.36 0.12 0.0 605 10
1.57 1.19 4.49 2.03 -15.03 2.09 0.4 0.0 0.0 606 10
1.41 1.0 4.13 1.98 -15.14 1.9 0.42 -0.05 0.0 607 10
1.41 1.0 4.13 1.98 -15.14 1.9 0.43 -0.1 0.0 608 10
0.81 0.62 3.27 1.91 -15.38 1.5 0.43 -0.1 0.0 609 10
0.81 0.62 3.27 1.91 -15.38 1.5 0.44 -0.13 0.0 610 10
0.46 0.48 2.91 1.89 -15.51 1.29 0.45 -0.15 0.0 611 10
0.46 0.48 2.91 1.89 -15.51 1.29 0.45 -0.15 0.0 612 10
0.25 0.01 2.49 1.88 -15.64 1.08 0.46 -0.16 0.0 613 10
0.25 0.01 2.49 1.88 -15.64 1.08 0.48 -0.14 0.0 614 10
-0.89 0.23 1.61 1.87 -15.89 0.72 0.48 -0.14 0.0 615 10
-1.14 0.49 0.74 1.86 -16.03 0.54 0.47 -0.09 0.0 616 10
-1.14 0.49 0.74 1.86 -16.03 0.54 0.47 -0.09 0.0 617 10
-1.15 0.47 0.43 1.86 -16.03 0.54 0.36 0.02 0.0 618 10
-0.62 -0.59 1.83 357.73 -21.3 1.62 1.1 0.1 0.0 1 11
-0.62 -0.59 1.83 357.73 -21.3 1.62 1.09 0.16 0.0 2 11
-0.55 -0.34 0.95 357.54 -21.88 1.39 1.05 0.2 0.0 3 11
-0.51 -0.25 0.77 357.42 -22.16 1.25 1.0 0.25 0.0 4 11
-0.51 -0.25 0.77 357.42 -22.16 1.25 0.94 0.29 0.0 5 11
-0.34 -0.16 0.59 357.28 -22.43 1.1 0.94 0.29 0.0 6 11
-0.18 -0.04 0.63 357.1 -22.69 0.96 0.89 0.33 0.0 7 11
-0.04 0.09 0.57 356.93 -22.95 0.8 0.85 0.35 0.0 8 11
0.08 0.25 0.66 356.93 -22.95 0.8 0.8 0.37 0.0 9 11
0.08 0.25 0.66 356.77 -23.16 0.68 0.8 0.37 0.0 10 11
0.08 0.25 0.66 356.77 -23.16 0.68 0.8 0.37 0.0 11 11
0.08 0.25 0.66 356.77 -23.16 0.68 0.76 0.37 0.0 12 11
0.54 0.41 1.38 356.24 -23.8 0.3 0.73 0.37 0.0 13 11
0.67 0.39 1.82 356.24 -23.8 0.3 0.7 0.34 0.0 14 11
0.67 0.39 1.82 356.08 -23.99 0.18 0.7 0.34 0.0 15 11
0.68 0.38 2.14 355.9 -24.21 0.06 0.73 0.32 0.0 16 11
0.75 0.35 2.46 355.76 -24.4 -0.04 0.77 0.29 0.0 17 11
0.73 0.27 2.55 355.76 -24.4 -0.04 0.84 0.27 0.0 18 11
0.73 0.27 2.55 355.62 -24.63 -0.15 0.84 0.27 0.0 19 11
0.73 0.27 2.55 355.62 -24.63 -0.15 0.93 0.24 0.0 20 11
0.68 0.13 2.38 355.48 -24.87 -0.24 1.02 0.21 0.0 21 11
0.68 0.13 2.38 355.36 -25.14 -0.34 1.11 0.19 0.0 22 11
0.59 0.06 2.37 355.26 -25.44 -0.42 1.11 0.19 0.0 23 11
0.57 0.01 2.23 355.16 -25.78 -0.51 1.19 0.16 0.0 24 11
0.57 0.01 2.23 355.16 -25.78 -0.51 1.19 0.16 0.0 25 11
0.57 0.01 2.27 354.99 -26.45 -0.64 1.3 0.12 0.0 26 11
0.57 0.01 2.27 354.99 -26.45 -0.64 1.3 0.12 0.0 27 11
0.48 0.02 2.25 354.93 -26.82 -0.71 1.34 0.1 0.0 28 11
0.37 -0.14 2.24 354.86 -27.2 -0.79 1.38 0.07 0.0 29 11
0.21 -0.23 2.24 354.86 -27.2 -0.79 1.41 0.05 0.0 30 11
0.21 -0.23 2.24 354.79 -27.59 -0.88 1.41 0.05 0.0 31 11
0.09 -0.34 2.26 354.72 -28.02 -0.98 1.44 0.03 0.0 32 11
0.09 -0.34 2.26 354.72 -28.02 -0.98 1.44 0.03 0.0 33 11
0.09 -0.34 2.26 354.72 -28.02 -0.98 1.49 0.02 0.0 34 11
-0.1 -0.47 2.26 354.57 -28.8 -1.21 1.49 0.02 0.0 35 11
-0.1 -0.59 2.2 354.49 -29.22 -1.35 1.52 0.02 0.0 36 11
-0.11 -0.69 2.09 354.49 -29.22 -1.35 1.56 0.03 0.0 37 11
-0.11 -0.69 2.09 354.39 -29.64 -1.49 1.56 0.03 0.0 38 11
-0.11 -0.69 2.09 354.28 -30.09 -1.65 1.59 0.04 0.0 39 11
-0.12 -0.9 2.03 354.16 -30.57 -1.83 1.63 0.05 0.0 40 11
-0.09 -0.92 1.92 354.16 -30.57 -1.83 1.68 0.06 0.0 41 11
-0.09 -0.92 1.92 354.05 -31.0 -1.99 1.68 0.06 0.0 42 11
-0.09 -0.92 1.92 354.05 -31.0 -1.99 1.72 0.08 0.0 43 11
-0.06 -1.02 1.76 353.78 -31.96 -2.33 1.76 0.09 0.0 44 11
-0.01 -0.97 1.57 353.63 -32.46 -2.5 1.81 0.1 0.0 45 11
0.06 -0.97 1.31 353.63 -32.46 -2.5 1.84 0.12 0.0 46 11
0.06 -0.97 1.31 353.48 -32.97 -2.67 1.84 0.12 0.0 47 11
0.06 -0.97 1.31 353.31 -33.54 -2.86 1.84 0.12 0.0 48 11
0.13 -0.88 1.0 353.15 -34.03 -3.01 1.9 0.13 0.0 49 11
0.13 -0.88 1.0 353.15 -34.03 -3.01 1.9 0.13 0.0 50 11
0.14 -0.91 0.81 353.0 -34.58 -3.17 1.94 0.13 0.0 51 11
0.14 -0.91 0.81 353.0 -34.58 -3.17 1.94 0.13 0.0 52 11
0.14 -0.91 0.81 352.84 -35.14 -3.33 1.94 0.13 0.0 53 11
0.05 -1.19 0.38 352.69 -35.7 -3.47 2.0 0.12 0.0 54 11
0.06 -1.29 0.18 352.54 -36.27 -3.6 2.03 0.13 0.0 55 11
0.06 -1.29 0.18 352.54 -36.27 -3.6 2.03 0.13 0.0 56 11
0.06 -1.29 0.18 352.54 -36.27 -3.6 2.06 0.13 0.0 57 11
-0.09 -1.32 -0.11 352.28 -37.45 -3.82 2.12 0.15 0.0 58 11
-0.18 -1.32 -0.18 352.17 -38.05 -3.89 2.12 0.15 0.0 59 11
-0.29 -1.36 -0.22 352.17 -38.05 -3.89 2.14 0.15 0.0 60 11
-0.29 -1.36 -0.22 352.08 -38.66 -3.94 2.14 0.15 0.0 61 11
-0.36 -1.32 -0.08 352.0 -39.26 -3.97 2.18 0.17 0.0 62 11
-0.42 -1.39 0.18 351.94 -39.88 -3.98 2.18 0.17 0.0 63 11
-0.52 -1.38 0.25 351.88 -40.55 -3.97 2.19 0.18 0.0 64 11
-0.52 -1.38 0.25 351.88 -40.55 -3.97 2.19 0.18 0.0 65 11
-0.52 -1.38 0.25 351.88 -40.55 -3.97 2.18 0.21 0.0 66 11
-0.68 -1.44 0.5 351.77 -41.73 -3.95 2.18 0.21 0.0 67 11
-0.75 -1.55 0.66 351.71 -42.35 -3.94 2.17 0.22 0.0 68 11
-0.78 -1.65 0.68 351.62 -42.95 -3.95 2.15 0.24 0.0 69 11
-0.78 -1.65 0.68 351.62 -42.95 -3.95 2.15 0.24 0.0 70 11
-0.73 -1.75 0.71 351.53 -43.55 -3.96 2.13 0.26 0.0 71 11
-0.7 -1.76 0.68 351.39 -44.2 -3.98 2.09 0.32 0.0 72 11
-0.64 -1.81 0.77 351.26 -44.75 -4.01 2.09 0.32 0.0 73 11
-0.64 -1.81 0.77 351.26 -44.75 -4.01 2.09 0.32 0.0 74 11
-0.54 -1.86 0.6 350.92 -45.94 -4.08 2.09 0.36 0.0 75 11
-0.36 -1.87 0.54 350.73 -46.54 -4.1 2.12 0.42 0.0 76 11
-0.36 -1.87 0.54 350.73 -46.54 -4.1 2.14 0.45 0.0 77 11
-0.13 -1.69 0.46 350.73 -46.54 -4.1 2.14 0.45 0.0 78 11
-0.13 -1.69 0.46 350.34 -47.81 -4.1 2.18 0.47 0.0 79 11
-0.0 -1.56 0.39 350.18 -48.39 -4.07 2.22 0.49 0.0 80 11
-0.0 -1.56 0.39 350.18 -48.39 -4.07 2.28 0.5 0.0 81 11
0.13 -1.34 0.47 350.02 -49.03 -4.02 2.28 0.5 0.0 82 11
0.13 -1.34 0.47 350.02 -49.03 -4.02 2.37 0.48 0.0 83 11
0.27 -1.01 0.6 349.75 -50.36 -3.87 2.37 0.48 0.0 84 11
0.22 -1.05 0.62 349.63 -51.03 -3.79 2.39 0.45 0.0 85 11
0.22 -1.05 0.62 349.63 -51.03 -3.79 2.39 0.45 0.0 86 11
0.06 -1.22 0.66 349.4 -52.38 -3.66 2.37 0.4 0.0 87 11
0.13 -1.42 0.62 349.27 -53.06 -3.62 2.35 0.38 0.0 88 11
0.13 -1.42 0.62 349.27 -53.06 -3.62 2.31 0.37 0.0 89 11
0.13 -1.46 0.64 349.11 -53.72 -3.59 2.28 0.36 0.0 90 11
0.14 -1.55 0.64 348.94 -54.37 -3.58 2.24 0.36 0.0 91 11
0.14 -1.52 0.6 348.75 -55.01 -3.59 2.24 0.36 0.0 92 11
0.11 -1.44 0.55 348.53 -55.7 -3.6 2.21 0.36 0.0 93 11
0.11 -1.44 0.55 348.53 -55.7 -3.6 2.2 0.36 0.0 94 11
0.11 -1.44 0.43 348.09 -56.91 -3.64 2.2 0.36 0.0 95 11
0.11 -1.44 0.43 348.09 -56.91 -3.64 2.22 0.36 0.0 96 11
0.09 -1.5 0.34 347.88 -57.55 -3.66 2.22 0.36 0.0 97 11
0.09 -1.5 0.34 347.88 -57.55 -3.66 2.24 0.36 0.0 98 11
-0.05 -1.55 0.28 347.47 -58.83 -3.66 2.27 0.36 0.0 99 11
-0.02 -1.52 0.32 347.29 -59.54 -3.64 2.3 0.37 0.0 100 11
-0.02 -1.52 0.32 347.29 -59.54 -3.64 2.3 0.37 0.0 101 11
-0.06 -1.43 0.38 347.15 -60.15 -3.6 2.35 0.37 0.0 102 11
-0.06 -1.43 0.38 347.15 -60.15 -3.6 2.35 0.37 0.0 103 11
-0.06 -1.42 0.42 347.15 -60.15 -3.6 2.45 0.38 0.0 104 11
-0.05 -1.45 0.38 346.94 -61.51 -3.47 2.45 0.38 0.0 105 11
-0.05 -1.43 0.32 346.94 -61.51 -3.47 2.5 0.37 0.0 106 11
-0.05 -1.43 0.32 346.88 -62.21 -3.39 2.5 0.37 0.0 107 11
0.0 -1.45 0.4 346.88 -62.21 -3.39 2.53 0.37 0.0 108 11
0.07 -1.46 0.38 346.8 -63.7 -3.19 2.56 0.35 0.0 109 11
0.07 -1.46 0.38 346.78 -64.36 -3.09 2.56 0.35 0.0 110 11
0.08 -1.36 0.38 346.76 -65.09 -2.99 2.55 0.34 0.0 111 11
0.04 -1.45 0.3 346.74 -65.8 -2.9 2.49 0.3 0.0 112 11
-0.05 -1.53 0.33 346.71 -66.51 -2.82 2.49 0.3 0.0 113 11
-0.08 -1.67 0.34 346.65 -67.21 -2.75 2.45 0.29 0.0 114 11
-0.08 -1.67 0.34 346.65 -67.21 -2.75 2.45 0.29 0.0 115 11
-0.08 -1.67 0.34 346.65 -67.21 -2.75 2.45 0.29 0.0 116 11
-0.18 -1.82 0.35 346.65 -67.21 -2.75 2.39 0.29 0.0 117 11
-0.3 -1.95 0.18 346.41 -69.25 -2.59 2.39 0.29 0.0 118 11
-0.3 -1.95 0.18 346.41 -69.25 -2.59 2.37 0.32 0.0 119 11
-0.24 -2.05 -0.06 346.29 -69.93 -2.54 2.37 0.32 0.0 120 11
-0.23 -2.09 -0.33 346.18 -70.61 -2.47 2.39 0.34 0.0 121 11
-0.15 -2.12 -0.63 346.09 -71.29 -2.4 2.41 0.37 0.0 122 11
-0.15 -2.12 -0.63 346.09 -71.29 -2.4 2.44 0.39 0.0 123 11
-0.04 -2.12 -0.8 346.01 -72.04 -2.31 2.44 0.39 0.0 124 11
-0.04 -2.12 -0.8 345.95 -72.69 -2.21 2.51 0.42 0.0 125 11
0.17 -2.02 -0.91 345.94 -73.4 -2.09 2.51 0.42 0.0 126 11
0.35 -1.99 -1.0 345.96 -74.12 -1.96 2.54 0.43 0.0 127 11
0.63 -1.85 -0.98 345.96 -74.12 -1.96 2.56 0.42 0.0 128 11
0.82 -1.62 -0.97 346.08 -75.58 -1.67 2.56 0.41 0.0 129 11
0.82 -1.62 -0.97 346.08 -75.58 -1.67 2.56 0.38 0.0 130 11
1.07 -1.44 -1.01 346.18 -76.36 -1.51 2.56 0.38 0.0 131 11
1.17 -1.22 -0.93 346.29 -77.04 -1.38 2.56 0.34 0.0 132 11
1.17 -1.22 -0.93 346.42 -77.76 -1.25 2.56 0.34 0.0 133 11
1.0 -0.82 -0.86 346.42 -77.76 -1.25 2.55 0.29 0.0 134 11
1.0 -0.82 -0.86 346.57 -78.49 -1.14 2.48 0.16 0.0 135 11
1.0 -0.82 -0.86 346.57 -78.49 -1.14 2.48 0.16 0.0 136 11
1.0 -0.82 -0.86 346.57 -78.49 -1.14 2.48 0.16 0.0 137 11
0.72 -0.7 -0.71 346.57 -78.49 -1.14 2.43 0.1 0.0 138 11
0.59 -0.74 -0.53 347.02 -80.64 -0.92 2.38 0.05 0.0 139 11
0.51 -0.82 -0.4 347.14 -81.26 -0.89 2.33 0.0 0.0 140 11
0.4 -0.93 -0.13 347.26 -81.92 -0.88 2.29 -0.04 0.0 141 11
0.26 -1.08 0.15 347.26 -81.92 -0.88 2.29 -0.04 0.0 142 11
0.26 -1.08 0.15 347.26 -81.92 -0.88 2.29 -0.04 0.0 143 11
0.19 -1.19 0.34 347.46 -83.2 -0.89 2.29 -0.04 0.0 144 11
0.19 -1.19 0.34 347.52 -83.83 -0.91 2.25 -0.1 0.0 145 11
0.19 -1.19 0.34 347.52 -83.83 -0.91 2.25 -0.13 0.0 146 11
0.15 -1.55 0.96 347.65 -85.09 -0.97 2.25 -0.13 0.0 147 11
0.4 -1.5 0.84 347.68 -86.36 -1.04 2.26 -0.13 0.0 148 11
0.4 -1.5 0.84 347.66 -86.99 -1.07 2.26 -0.13 0.0 149 11
0.38 -1.5 0.83 347.61 -87.63 -1.11 2.26 -0.13 0.0 150 11
0.38 -1.59 0.76 347.53 -88.32 -1.15 2.26 -0.13 0.0 151 11
0.64 -1.53 0.44 347.32 -89.56 -1.21 2.28 -0.13 0.0 152 11
0.64 -1.53 0.44 347.32 -89.56 -1.21 2.29 -0.13 0.0 153 11
0.9 -1.37 0.24 347.2 -90.21 -1.24 2.29 -0.13 0.0 154 11
0.9 -1.37 0.24 347.2 -90.21 -1.24 2.31 -0.14 0.0 155 11
0.98 -1.19 -0.0 346.95 -91.53 -1.3 2.31 -0.14 0.0 156 11
0.99 -1.11 -0.16 346.95 -91.53 -1.3 2.36 -0.19 0.0 157 11
0.91 -1.11 -0.38 346.84 -92.26 -1.35 2.36 -0.19 0.0 158 11
0.86 -1.13 -0.45 346.77 -92.89 -1.39 2.38 -0.22 0.0 159 11
0.85 -1.1 -0.41 346.77 -92.89 -1.39 2.38 -0.22 0.0 160 11
0.73 -1.03 -0.5 346.67 -94.26 -1.51 2.4 -0.26 0.0 161 11
0.73 -1.03 -0.5 346.67 -94.26 -1.51 2.4 -0.29 0.0 162 11
0.63 -1.04 -0.36 346.65 -94.94 -1.58 2.4 -0.29 0.0 163 11
0.63 -1.04 -0.36 346.65 -94.94 -1.58 2.39 -0.31 0.0 164 11
0.34 -1.17 0.08 346.64 -96.36 -1.76 2.38 -0.33 0.0 165 11
0.34 -1.17 0.08 346.64 -96.36 -1.76 2.36 -0.35 0.0 166 11
0.35 -1.25 0.47 346.62 -96.97 -1.85 2.36 -0.35 0.0 167 11
0.26 -1.36 1.08 346.62 -96.97 -1.85 2.33 -0.36 0.0 168 11
0.12 -1.48 1.55 346.6 -98.29 -2.05 2.31 -0.37 0.0 169 11
0.05 -1.65 1.86 346.56 -98.93 -2.15 2.3 -0.38 0.0 170 11
-0.05 -1.89 1.97 346.47 -99.58 -2.25 2.3 -0.37 0.0 171 11
-0.05 -1.89 1.97 346.47 -99.58 -2.25 2.3 -0.37 0.0 172 11
-0.05 -1.89 1.97 346.35 -100.28 -2.34 2.34 -0.33 0.0 173 11
-0.16 -2.16 2.17 346.22 -100.88 -2.41 2.38 -0.3 0.0 174 11
-0.21 -2.22 2.03 346.05 -101.55 -2.47 2.38 -0.3 0.0 175 11
-0.21 -2.22 2.03 346.05 -101.55 -2.47 2.42 -0.27 0.0 176 11
-0.11 -2.13 1.7 345.63 -102.93 -2.54 2.48 -0.23 0.0 177 11
-0.11 -2.13 1.7 345.63 -102.93 -2.54 2.48 -0.23 0.0 178 11
-0.1 -2.07 1.27 345.42 -103.65 -2.55 2.55 -0.19 0.0 179 11
-0.1 -2.07 1.27 345.42 -103.65 -2.55 2.55 -0.19 0.0 180 11
-0.12 -2.08 0.34 345.19 -104.45 -2.55 2.62 -0.16 0.0 181 11
-0.12 -2.08 0.34 344.99 -105.15 -2.54 2.68 -0.13 0.0 182 11
-0.15 -2.07 -0.14 344.8 -105.94 -2.52 2.73 -0.09 0.0 183 11
-0.12 -2.02 -0.34 344.63 -106.73 -2.49 2.75 -0.06 0.0 184 11
-0.12 -2.02 -0.34 344.63 -106.73 -2.49 2.75 -0.06 0.0 185 11
-0.16 -2.04 -0.45 344.48 -107.53 -2.46 2.77 -0.03 0.0 186 11
-0.08 -2.01 -0.53 344.35 -108.33 -2.42 2.78 0.0 0.0 187 11
-0.08 -2.01 -0.53 344.35 -108.33 -2.42 2.79 0.03 0.0 188 11
-0.02 -1.93 -0.51 344.25 -109.2 -2.38 2.79 0.03 0.0 189 11
-0.02 -1.93 -0.51 344.25 -109.2 -2.38 2.79 0.06 0.0 190 11
0.08 -1.97 -0.32 344.12 -110.75 -2.3 2.8 0.08 0.0 191 11
0.07 -1.98 -0.03 344.08 -111.56 -2.26 2.8 0.1 0.0 192 11
0.07 -1.98 -0.03 344.08 -111.56 -2.26 2.8 0.11 0.0 193 11
0.03 -2.02 0.06 344.06 -112.36 -2.22 2.8 0.11 0.0 194 11
0.07 -2.04 0.23 344.04 -113.16 -2.17 2.8 0.13 0.0 195 11
0.23 -1.98 0.31 344.02 -114.02 -2.12 2.79 0.14 0.0 196 11
0.48 -1.95 0.23 343.97 -114.76 -2.06 2.79 0.15 0.0 197 11
0.67 -1.86 0.28 343.97 -114.76 -2.06 2.78 0.16 0.0 198 11
0.67 -1.86 0.28 343.88 -116.35 -1.91 2.78 0.16 0.0 199 11
0.9 -1.7 0.33 343.82 -117.15 -1.83 2.76 0.13 0.0 200 11
1.0 -1.61 0.46 343.72 -117.93 -1.74 2.75 0.11 0.0 201 11
1.0 -1.61 0.46 343.72 -117.93 -1.74 2.75 0.11 0.0 202 11
1.01 -1.63 0.55 343.5 -119.51 -1.56 2.75 0.11 0.0 203 11
1.01 -1.66 0.45 343.5 -119.51 -1.56 2.79 0.03 0.0 204 11
1.04 -1.72 0.4 343.38 -120.31 -1.46 2.79 0.03 0.0 205 11
1.04 -1.72 0.4 343.22 -121.11 -1.37 2.79 0.03 0.0 206 11
1.04 -1.72 0.4 343.07 -121.92 -1.28 2.83 -0.02 0.0 207 11
1.09 -1.82 0.17 343.07 -121.92 -1.28 2.84 -0.05 0.0 208 11
1.05 -1.86 -0.12 342.91 -122.74 -1.18 2.84 -0.05 0.0 209 11
1.11 -1.85 -0.19 342.91 -122.74 -1.18 2.87 -0.1 0.0 210 11
1.03 -1.86 -0.48 342.56 -124.39 -0.99 2.87 -0.1 0.0 211 11
1.01 -1.98 -0.52 342.39 -125.22 -0.91 2.88 -0.13 0.0 212 11
0.97 -2.1 -0.73 342.23 -126.06 -0.83 2.89 -0.15 0.0 213 11
0.98 -2.25 -0.97 342.07 -126.9 -0.76 2.88 -0.16 0.0 214 11
0.92 -2.18 -1.08 342.07 -126.9 -0.76 2.86 -0.18 0.0 215 11
0.92 -2.18 -1.08 341.91 -127.74 -0.7 2.86 -0.18 0.0 216 11
0.71 -2.1 -1.06 341.74 -128.63 -0.64 2.82 -0.19 0.0 217 11
0.5 -2.15 -0.98 341.74 -128.63 -0.64 2.77 -0.21 0.0 218 11
0.38 -2.17 -0.73 341.47 -130.18 -0.55 2.74 -0.21 0.0 219 11
0.43 -2.08 -0.57 341.47 -130.18 -0.55 2.72 -0.2 0.0 220 11
0.43 -2.08 -0.57 341.34 -130.97 -0.52 2.72 -0.2 0.0 221 11
0.48 -2.04 -0.38 341.22 -131.76 -0.49 2.72 -0.19 0.0 222 11
0.38 -2.1 -0.24 341.13 -132.54 -0.47 2.71 -0.19 0.0 223 11
0.23 -2.13 0.16 341.05 -133.38 -0.47 2.72 -0.19 0.0 224 11
0.02 -2.27 0.33 341.05 -133.38 -0.47 2.72 -0.18 0.0 225 11
0.02 -2.27 0.33 340.98 -134.11 -0.48 2.74 -0.16 0.0 226 11
0.01 -2.14 0.9 340.91 -135.69 -0.54 2.76 -0.15 0.0 227 11
0.01 -2.14 0.9 340.91 -135.69 -0.54 2.8 -0.13 0.0 228 11
0.06 -2.1 1.14 340.9 -136.49 -0.58 2.8 -0.13 0.0 229 11
0.04 -2.17 1.32 340.9 -136.49 -0.58 2.84 -0.12 0.0 230 11
0.6 -2.13 1.17 340.9 -138.18 -0.69 2.89 -0.12 0.0 231 11
0.65 -2.17 1.27 340.91 -138.95 -0.74 2.94 -0.12 0.0 232 11
0.06 -2.45 1.84 340.92 -139.8 -0.81 2.97 -0.14 0.0 233 11
0.06 -2.45 1.84 340.92 -139.8 -0.81 3.03 -0.14 0.0 234 11
0.23 -2.52 1.58 340.92 -140.66 -0.87 3.08 -0.14 0.0 235 11
0.37 -2.53 1.28 340.92 -141.54 -0.93 3.08 -0.14 0.0 236 11
